TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
4.5227534	108.1581	78.38502	109.4153	102.3116
4.5227534	107.436	78.18607	110.2831	103.0905
4.5385166	107.436	78.18607	110.2831	103.0905
4.5385166	106.7139	77.31071	110.9142	104.0641
4.5697685	106.7139	77.31071	110.9142	104.0641
4.5697685	105.751	76.35577	112.058	105.2715
4.5853894	104.8684	75.55997	113.0046	106.362
4.5853894	104.2265	74.84377	112.8469	106.2062
4.6166307	104.5074	75.04272	112.058	106.2062
4.6166307	104.5074	75.04272	112.058	106.2062
4.6166307	104.5475	75.12229	111.6636	105.7778
4.6322534	104.5475	75.12229	111.6636	105.7778
4.6477389	104.8684	75.59977	111.2691	105.5441
4.6634926	105.069	75.71913	111.2297	105.4273
4.6634926	105.069	75.71913	111.2297	105.4273
4.6947315	105.1493	75.63956	111.4269	105.583
4.6947315	105.7109	75.87829	111.703	105.1157
4.7103677	105.8313	75.63956	111.9791	105.6999
4.7103677	105.8313	75.63956	111.9791	105.6999
4.7415962	105.4301	74.96313	113.123	106.2841
4.7415962	104.5074	73.80924	114.1879	106.7514
4.7415962	104.5074	73.80924	114.1879	106.7514
4.7573699	103.5847	72.81451	115.2135	107.2188
4.7726936	102.5817	71.54125	117.3039	107.803
4.7884821	102.5817	71.54125	117.3039	107.803
4.7884821	101.1776	70.38736	119.0789	108.7377
4.8197073	100.2148	69.59158	119.9861	108.8545
4.8197073	99.89381	69.59158	120.5777	108.543
4.8353611	99.89381	69.59158	120.5777	108.543
4.8353611	99.77345	69.07431	120.6961	107.9198
4.8508228	99.93392	68.59684	121.3271	107.6861
4.8665783	99.93392	68.59684	121.3271	107.6861
4.8665783	99.73333	68.27853	121.9977	107.3356
4.8978139	99.81357	68.31831	122.9838	107.1019
4.8978139	99.81357	68.31831	122.9838	107.1019
4.9134426	100.0142	67.84028	123.4571	107.2967
4.9134426	99.6531	66.88197	124.4037	107.4914
4.944738	98.40944	65.36465	127.2042	108.8156
4.944738	98.40944	65.36465	127.2042	108.8156
4.944738	96.80472	63.76747	130.9118	109.5556
4.9603666	96.80472	63.76747	130.9118	109.5556
4.9603666	94.71858	62.17029	133.8701	109.8671
4.991548	92.71268	61.09219	135.8817	109.945
4.991548	92.71268	61.09219	135.8817	109.945
5.007369	91.22832	59.77452	137.4988	108.8935
5.0226481	91.22832	59.77452	137.4988	108.8935
5.0384044	91.54926	59.53494	137.6566	108.1145
5.0384044	91.54926	59.53494	137.6566	108.1145
5.0384044	92.23127	60.13388	136.9861	107.1019
5.0853677	94.11681	61.01233	135.5267	105.3883
5.0853677	94.11681	61.01233	135.5267	105.3883
5.1165181	99.17168	64.32648	131.819	102.6621
5.1165181	101.1375	66.08338	131.0696	102.5063
5.1323669	102.9829	66.88197	129.6497	102.1558
5.1476093	103.705	67.28127	128.1508	101.8832
5.1476093	103.705	67.28127	128.1508	101.8832
5.1633791	104.3068	67.68056	127.4408	101.5716
5.1633791	104.6277	67.72049	126.8492	101.6105
5.1946251	104.6277	67.72049	126.8492	101.6105
5.1946251	104.6678	67.60071	126.1787	101.0263
5.1946251	104.6678	67.60071	126.1787	101.0263
5.2103749	105.1091	67.68056	125.1926	100.52
5.2103749	105.5504	67.72049	125.0348	100.2474
5.2414829	105.5504	67.72049	125.0348	100.2474
5.2414829	106.1522	67.76042	124.522	99.62428
5.2573665	106.1923	68.15916	124.4432	99.23483
5.2725805	106.1923	68.15916	124.4432	99.23483
5.2883648	107.2755	69.03452	124.1671	98.68958
5.2883648	107.2755	69.03452	124.1671	98.68958
5.3195957	107.8372	68.91515	124.522	98.80641
5.3195957	107.8372	68.91515	124.522	98.80641
5.3195957	107.7168	68.31831	125.232	99.04009
5.3353671	107.7971	68.55705	124.7981	98.68958
5.3353671	107.7971	68.55705	124.7981	98.68958
5.3664597	108.118	68.23874	124.6404	98.02749
5.3664597	108.5593	68.3581	124.6009	97.63803
5.3664597	108.5593	68.3581	124.6009	97.63803
5.3975501	108.2383	68.19894	125.6659	97.79382
5.3975501	108.2383	68.19894	125.6659	97.79382
5.4134478	107.115	67.60071	126.297	98.10538
5.4134478	107.1552	67.44099	126.9281	98.33906
5.4134478	107.1552	67.44099	126.9281	98.33906
5.4467555	106.2324	67.12155	127.007	98.10538
5.4473873	106.3127	67.3212	127.0858	98.49484
5.4717306	106.3127	67.3212	127.0858	98.49484
5.4727282	105.9917	67.28127	127.2436	98.22222
5.4737256	105.9917	67.28127	127.2436	98.22222
5.496374	105.1894	66.80212	127.993	98.92326
5.4983649	104.6678	66.6424	128.1903	98.61169
5.5219508	104.6678	66.6424	128.1903	98.61169
5.5231055	104.8684	66.68233	127.9142	97.91065
5.5294685	105.5504	67.64063	127.2042	97.20963
5.5462452	105.5504	67.64063	127.2042	97.20963
5.5462452	106.1522	68.11937	126.9281	96.62543
5.5619508	106.1522	68.11937	126.9281	96.62543
5.5619508	107.5563	68.67642	126.3364	96.39175
5.5619508	108.4389	69.83031	125.7448	95.49599
5.5932533	108.4389	69.83031	125.7448	95.49599
5.5932533	109.5221	70.50673	124.6009	94.56128
5.6088742	110.9263	71.34231	123.6543	93.62657
5.6088742	110.9263	71.34231	123.6543	93.62657
5.6244641	111.6885	71.93915	123.0232	93.43185
