TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
5.2579016	125.7699	137.7109	100.6589	136.1168
5.2579016	125.7699	137.7109	100.6589	136.1168
5.2829643	125.7298	137.3926	100.9745	136.1558
5.2829643	125.7298	137.3926	100.9745	136.1558
5.2904715	125.8502	137.6712	101.2506	136.3505
5.3064539	125.5693	137.512	101.3295	137.1294
5.3064539	125.5693	137.512	101.3295	137.1294
5.3314572	125.2885	137.0345	102	137.3242
5.3314572	124.8873	136.5571	102.1183	137.9863
5.3404614	124.8873	136.5571	102.1183	137.9863
5.3564217	124.4059	136.3183	102.3155	138.2199
5.3564217	124.4059	136.3183	102.3155	138.2199
5.3815783	124.4059	135.6817	102.6311	138.1031
5.3891982	124.446	135.4827	102.5522	138.4926
5.3901926	124.446	135.4827	102.5522	138.4926
5.4111106	124.085	135.0848	102.8678	138.7652
5.4111106	124.0047	135.0848	102.8678	138.7652
5.4322833	123.6035	134.687	102.7494	138.8041
5.4322833	123.6035	134.687	102.7494	138.8041
5.447982	124.0047	134.5676	102.6311	139.0768
5.4636743	124.446	135.244	102.6705	138.4926
5.4835212	124.446	135.244	102.6705	138.4926
5.4835212	124.6466	135.6021	102.4733	138.2199
5.4903956	124.6466	135.6021	102.4733	138.2199
5.5096093	125.4089	135.8408	102.1972	137.8305
5.5096093	125.8502	136.3183	102.1183	137.2463
5.5313473	125.8502	136.3183	102.1183	137.2463
5.5313473	126.0909	136.7958	101.9606	137.1294
5.5407372	126.813	137.0743	101.8028	136.5452
5.5592142	126.813	137.0743	101.8028	136.5452
5.5592142	126.9734	137.3528	101.4478	135.8442
5.581529	127.3746	137.8701	100.9745	135.26
5.581529	127.3746	137.8701	100.9745	135.26
5.5904655	127.5752	138.069	100.7773	134.6369
5.6063643	127.5752	138.069	100.7773	134.6369
5.6063643	127.8159	138.1884	100.2645	134.0916
5.6194045	128.177	138.4272	100.0673	133.7022
5.6356478	128.177	138.4272	100.0673	133.7022
5.6551945	128.6985	138.9842	100.1462	133.1959
5.6551945	129.3805	139.581	99.59397	132.8454
5.6815451	130.0625	139.9789	99.4362	132.4559
